username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Queen_Ritu;2015-06-01 19:46;0;0;"Will ask SC if India can approach ICJ: Sushma: New Delhi, June 1 (ANI): External Affairs Minister Sushma Swara... http:// bit.ly/1I4R55S";;;;"605377355977093120";https://twitter.com/Queen_Ritu/status/605377355977093120
dlIndianews;2015-06-01 16:48;0;0;"Dialogues can help but nab terrorists first, India tells Pak: External Affairs Minister Sushma Swaraj on Sunda... http:// binged.it/1BC7jhU";;;;"605332678334808064";https://twitter.com/dlIndianews/status/605332678334808064
lhakme;2015-06-01 15:00;0;0;"She still is the Minister of External Affairs of India , right ~ https:// twitter.com/jairajp/status /605302267890286592 … so 'doing one's own work' really.. :O";;;;"605305292448858112";https://twitter.com/lhakme/status/605305292448858112
rus_twit;2015-06-01 12:06;0;0;"India 's Modi to Make Historic Israel Visit: India external affairs minister Sushma Swaraj said that Prime Mini... http:// bit.ly/1RE6Cy3";;;;"605261548504776704";https://twitter.com/rus_twit/status/605261548504776704
Ni4u;2015-06-01 09:57;0;0;"India-Pak series thrown into doubt?: Minister for External Affairs Sushma Swaraj has said that no decision has... http:// bit.ly/1JiBTUd";;;;"605229101817823232";https://twitter.com/Ni4u/status/605229101817823232
dlIndianews;2015-06-01 09:44;0;0;"India -Pakistan Ties Rely on Three Principles: Sushma: NEW DELHI: External Affairs Sushma Swaraj said on Sunday... http:// binged.it/1HZvpLc";;;;"605225773306249217";https://twitter.com/dlIndianews/status/605225773306249217
falamb3;2015-06-01 03:31;0;6;"1/2 Indian external affairs minister Sushma Swaraj outlined 3 things before any talks & dispute resolution can happen between pak & India .";;;;"605132015415869440";https://twitter.com/falamb3/status/605132015415869440
HamidullahBabu;2015-06-01 00:00;0;0;"#India 's External Affairs Minister @SushmaSwaraj said “There will be no deal on #Teesta during PM @narendramodi 's... http:// fb.me/7zkDc0p60";;@SushmaSwaraj @narendramodi;#India #Teesta;"605078997731540992";https://twitter.com/HamidullahBabu/status/605078997731540992
Sihyeu;2015-05-31 23:56;0;0;"No Decision on India -Pakistan Cricket Series: Sushma Swaraj: External Affairs Minister: Sushma Swaraj’s remark... http:// bit.ly/1JhyC7J";;;;"605077991572381696";https://twitter.com/Sihyeu/status/605077991572381696
AshikOnFire;2015-05-31 21:25;0;0;"ETP India reiterates 3 conditions for engagement with Pakistan: External Affairs Minister Sushma Swaraj said t... http:// bit.ly/1RBFK1D";;;;"605039931816157185";https://twitter.com/AshikOnFire/status/605039931816157185
ZishanHNaqvi;2015-05-31 21:10;1;0;"External Affairs Minister @SushmaSwaraj says No decision has been taken on #India - #Pakistan #cricket series";;@SushmaSwaraj;#India #Pakistan #cricket;"605036166220365824";https://twitter.com/ZishanHNaqvi/status/605036166220365824
ndtvfeed;2015-05-31 20:57;1;0;"No Decision on India -Pakistan Cricket series: External Affairs Minister Sushma Swaraj http:// goo.gl/fb/fp3JhA";;;;"605032834621800448";https://twitter.com/ndtvfeed/status/605032834621800448
AshikOnFire;2015-05-31 20:52;0;0;"ETN India reiterates 3 conditions for engagement with Pakistan: External Affairs Minister Sushma Swaraj said t... http:// bit.ly/1RBFK1D";;;;"605031531766161408";https://twitter.com/AshikOnFire/status/605031531766161408
iNehaBhambri;2015-05-31 19:43;0;0;"No decision on India-Pak cricket series: Sushma: No decision has yet been taken on Indo-Pak cricket series, external affairs minister...";;;;"605014153460219904";https://twitter.com/iNehaBhambri/status/605014153460219904
SiddheshSays;2015-05-31 19:38;1;1;"No decision has been taken on Indo-Pak cricket series, India 's External Affairs Minister Sushma Swaraj said on... http:// bit.ly/1HXv9wa";;;;"605012912336338944";https://twitter.com/SiddheshSays/status/605012912336338944
CricketNDTV;2015-05-31 19:17;6;1;"No Decision on India -Pakistan Cricket Series: External Affairs Minister Sushma Swaraj http:// tinyurl.com/odmvuzk";;;;"605007751010349056";https://twitter.com/CricketNDTV/status/605007751010349056
indianewsbot;2015-05-31 18:53;0;0;"Government's foreign policy 'very successful': Sushma Swaraj: New Delhi, May 31: External Affairs Minis... http:// bit.ly/1JgO5ok #india";;;#india;"605001720301625344";https://twitter.com/indianewsbot/status/605001720301625344
SweetySims;2015-05-31 18:35;0;0;"External Affairs Minister Sushma Swaraj on One Year of Narendra Modi govt: Highlights (Part – 1) http:// bit.ly/1RBkkl6 #india";;;#india;"604997017224364032";https://twitter.com/SweetySims/status/604997017224364032
99latestnews;2015-05-31 18:29;0;0;"#india #news Government's foreign policy 'very successful': Sushma Swaraj: External affairs minister Sushma Sw... http:// bit.ly/1RBjAMY";;;#india #news;"604995714809102336";https://twitter.com/99latestnews/status/604995714809102336
TimesNow;2015-05-31 16:28;24;17;"No decision has been taken yet on the India -Pakistan cricket series: Minister for External Affairs Sushma Swaraj";;;;"604965130712051712";https://twitter.com/TimesNow/status/604965130712051712
piyushahujaa;2015-05-31 16:27;0;0;"India , Pakistan support each other irrespective of bitterness in relations: Sushma Swaraj: External Affairs Mi... http:// bit.ly/1EKjlpE";;;;"604964795285012480";https://twitter.com/piyushahujaa/status/604964795285012480
mahadevanrajesh;2015-05-31 00:22;0;1;"@RGVzoomin And sunny Leone should be the External "affairs " minister... Will make India the sexiest country than good looking.";;@RGVzoomin;;"604722083839418368";https://twitter.com/mahadevanrajesh/status/604722083839418368
lankawire;2015-05-29 11:31;1;0;"India slams minister for rejecting fishermen’s proposal: Indian External Affairs Ministry in a ... http:// bit.ly/1G5CGJ8 #lka #srilanka";;;#lka #srilanka;"604165599686615040";https://twitter.com/lankawire/status/604165599686615040
dlIndianews;2015-05-29 08:32;1;0;"India ’s prestige up, PM Narendra Modi a world leader’: Sushma Swaraj: Minister of External Affairs Sushma Swar... http:// binged.it/1GIkUtZ";;;;"604120572293840897";https://twitter.com/dlIndianews/status/604120572293840897
AshikOnFire;2015-05-29 01:41;0;0;"NaMo PM Narendra Modi is among the top leaders of world: External Affairs Minister ... - Economic Times: india ... http:// bit.ly/1RrMgI3";;;;"604017111552237568";https://twitter.com/AshikOnFire/status/604017111552237568
AnimalRightsJen;2015-05-28 21:14;1;0;"Modi is among top leaders of the world: Swaraj: External affairs minister Sushma Swaraj today said that India '... http:// bit.ly/1G2Z5Xl";;;;"603949905380417536";https://twitter.com/AnimalRightsJen/status/603949905380417536
dlIndianews;2015-05-28 20:44;0;0;"Modi is among top leaders of the world: Swaraj: External affairs minister Sushma Swaraj today said that India '... http:// bit.ly/1G2Z5Xl";;;;"603942312750665730";https://twitter.com/dlIndianews/status/603942312750665730
KiranKS;2015-05-28 17:35;8;9;"Minister of State for External Affairs @Gen_VKSingh visited Venezuela and Ecuador, building relationship with India . pic.twitter.com/T3mgZhR7fT";;@Gen_VKSingh;;"603894857598410753";https://twitter.com/KiranKS/status/603894857598410753
VijayThuse;2015-05-28 14:55;4;2;"Sonia confessed to Natwar Singh -she was under immense pressure from Americans to not to appoint him Minister of External Affairs ( India )";;;;"603854478870224897";https://twitter.com/VijayThuse/status/603854478870224897
Tarunvijay;2015-05-28 08:19;9;21;"Welcome to Man. Sushma ji to Dehradun, most dynamic External Affairs Min. India ever had @SushmaSwaraj @MEAIndia pic.twitter.com/chiKfDsZFq";;@SushmaSwaraj @MEAIndia;;"603754838086688769";https://twitter.com/Tarunvijay/status/603754838086688769
PIB_India;2015-05-27 10:34;29;20;"#NDAOneYear #SaalEkShuruaatAnek : Key initiatives of the Ministry of External Affairs , Part II pic.twitter.com/fxpNrYJBBX";New Delhi, India;;#NDAOneYear #SaalEkShuruaatAnek;"603426495235624960";https://twitter.com/PIB_India/status/603426495235624960
HUDAREZAUL;2015-05-26 20:03;0;0;"Smt. Sushma Swaraj The Honourable Foreign Minister Ministry of External Affairs India 25/05/2015 Re.: My... http:// fb.me/1ZXZWMA7q";;;;"603207416138850304";https://twitter.com/HUDAREZAUL/status/603207416138850304
RahulBal2212;2015-05-26 12:48;7;3;"Who is d External Affairs Min. of India Bhakts pls answer. #Gappu365 @INCIndia @Rajeev_Sahu @griglani @shujagandhi @KilaFateh @RehanZaidiIyc";New Delhi, India;@INCIndia @Rajeev_Sahu @griglani @shujagandhi @KilaFateh @RehanZaidiIyc;#Gappu365;"603097881176776704";https://twitter.com/RahulBal2212/status/603097881176776704
VendorNaija;2015-05-25 21:48;0;0;"[ India ] External Affairs Minister Sushma Swaraj's role has been diminished: Congress -… http:// dlvr.it/9ydTQJ http:// vendornaija.co.cc";;;;"602871286851764224";https://twitter.com/VendorNaija/status/602871286851764224
ianaseales;2015-05-25 19:33;1;0;"India 's Ministry of External Affairs ’ (MEA) budget slashed,US$8 million for #Guyana to purchase ferry, among other funding curtailed via @SN";;@SN;#Guyana;"602837464387051520";https://twitter.com/ianaseales/status/602837464387051520
JAMMULINKS;2015-05-25 17:45;0;0;"JAMMU, MAY 25: Indian Council for Cultural Relations, Ministry of External Affairs Government of India , Regional... http:// fb.me/6Cgz56WLE";;;;"602810317207412737";https://twitter.com/JAMMULINKS/status/602810317207412737
sahooavi;2015-05-25 14:14;4;2;"Syed Akbaruddin to be appointed India 's High Commissioner to Pakistan. He has been spokesperson of the Ministry of External Affairs .";;;;"602757096497491968";https://twitter.com/sahooavi/status/602757096497491968
Mhatre_Sheetal;2015-05-24 10:20;0;1;"@rahulkanwal @ArvindKejriwal @OfficeOfRG @narendramodi is more apt to be the Minister of External Affairs of India .";;@rahulkanwal @ArvindKejriwal @OfficeOfRG @narendramodi;;"602335777737969664";https://twitter.com/Mhatre_Sheetal/status/602335777737969664
PIB_India;2015-05-23 20:55;7;14;"Overseas Indian Affairs and External Affairs Minister Smt. Sushma Swaraj Chairs Fourth Meeting of the Board of... http:// bit.ly/1HBMEzd";;;;"602133317958307840";https://twitter.com/PIB_India/status/602133317958307840
IndianEmbKabul;2015-05-23 11:09;3;4;"Indian Cheetal Helicopters to strengthen the Afghan Air Force capabilities. Ministry of External Affairs , India ... http:// fb.me/4vzHkPAqP";;;;"601985722321612800";https://twitter.com/IndianEmbKabul/status/601985722321612800
PIB_India;2015-05-22 19:59;5;5;"Overseas Indian Affairs and External Affairs Minister Smt. Sushma Swaraj to Chair Fourth Meeting of the Board ... http:// bit.ly/1SnNiGo";;;;"601756824690302976";https://twitter.com/PIB_India/status/601756824690302976
MdShahriarAlam;2015-05-22 17:23;1;7;"Had a very good to meeting with State Minister for External Affairs of India , H.E. General V K Singh in Delhi. pic.twitter.com/b3zKCro0UW";;;;"601717592256983040";https://twitter.com/MdShahriarAlam/status/601717592256983040
WittyRepublic;2015-05-22 09:11;10;3;"Real time support for Citizens of India anywhere in the world Ministry: External Affairs , @SushmaSwaraj #TeamModi pic.twitter.com/4DsPAi3zHP";;@SushmaSwaraj;#TeamModi;"601593800809533440";https://twitter.com/WittyRepublic/status/601593800809533440
AcheDinAaneWale;2015-05-22 07:40;0;0;"Can’t give passport to Geelani, application is incomplete, says external affairs ministry http:// ift.tt/1HxvcM8 #TopNews #India";;;#TopNews #India;"601570745274228736";https://twitter.com/AcheDinAaneWale/status/601570745274228736
vmagzs;2015-05-22 01:20;0;0;"[ZD] India Perspectives - French: The flagship magazine of the Ministry of External Affairs , Government of India ,… http:// j.mp/1Kn9o9J";;;;"601475203982569473";https://twitter.com/vmagzs/status/601475203982569473
MDVDelhighcom;2015-05-21 12:43;3;0;"Today HC @ahmedMDV and Amb Hameed met with Foreign Secretary of External Affairs Ministry of India https:// twitter.com/MDVForeign/sta tus/601266442210709504 …";;@ahmedMDV;;"601284758857887744";https://twitter.com/MDVDelhighcom/status/601284758857887744
winningalways;2015-05-21 11:01;2;0;"Ganesh, external affairs was much neglected and branding of #India took a beating. That has to be restored @ganeshan_iyer #ModiWinsHearts";;@ganeshan_iyer;#India #ModiWinsHearts;"601258957152235521";https://twitter.com/winningalways/status/601258957152235521
StanislavSaling;2015-05-20 01:32;0;1;"Best-selling novelist Vikas Swarup became India 's Ministry of External Affairs spokesperson in March #publicdiplomacy http:// timesofindia.indiatimes.com/india/Vikas-Sw arup-to-replace-Syed-Akbaruddin-as-MEA-spokesperson/articleshow/46701964.cms …";;;#publicdiplomacy;"600753391858356224";https://twitter.com/StanislavSaling/status/600753391858356224
southafricanews;2015-05-19 23:17;0;0;"Sushma invites South Africas Zuma to attend India -Africa summit: External Affairs Minister Sushma Swaraj on Tu... http:// bit.ly/1R0Lwti";;;;"600719392356216832";https://twitter.com/southafricanews/status/600719392356216832
Samar_Anarya;2015-05-19 13:14;2;1;"Breaking: India 's Foreign, aka External Affairs Minister finally gets a foreign tour opportunity.. #ModiInsultHisMinisters #ModiInsultsIndia";Hong Kong;;#ModiInsultHisMinisters #ModiInsultsIndia;"600567636498386944";https://twitter.com/Samar_Anarya/status/600567636498386944
sanjivbhatt;2015-05-18 20:25;13;9;"Does the Minister of External Affairs of India , Mrs. Sushma Swaraj even have a passport? Just wondering! :)";;;;"600313665884131328";https://twitter.com/sanjivbhatt/status/600313665884131328
AsiaPacNews;2015-05-17 07:58;1;1;"Sushma to maximise use of Hindi in External Affairs Ministry - Web #India http:// dlvr.it/9rVjDC #Hindi";;;#India #Hindi;"599763284502319104";https://twitter.com/AsiaPacNews/status/599763284502319104
priyank_ks;2015-05-17 07:18;5;2;"Germany, Italy are monolingual nations. India has many languages. Alarming that external affairs minister thinks otherwise. Cause for worry.";;;;"599753244139651073";https://twitter.com/priyank_ks/status/599753244139651073
JattLOL;2015-05-17 00:44;0;1;"Irony of India ..... external affairs minister dsnt go out of india ....N PM dsnt stay in India . #FreeTravelLover #GappuInMongolia";;;#FreeTravelLover #GappuInMongolia;"599654296246824960";https://twitter.com/JattLOL/status/599654296246824960
kashaji;2015-05-16 16:11;0;0;"India may be the only country having a non resident prime minister. The country needs no separate external affairs minister.";;;;"599525130398789632";https://twitter.com/kashaji/status/599525130398789632
PunjabGovtIndia;2015-05-15 19:17;3;2;"Have personally spoken to Union External Affairs Minister @SushmaSwaraj who is keen to repatriate Punjabis safely back to India - Punjab CM";;@SushmaSwaraj;;"599209402277605376";https://twitter.com/PunjabGovtIndia/status/599209402277605376
ChampDev_;2015-05-15 15:43;20;11;"Oh it's Anandiben!! I thought @SushmaSwaraj ji is the External Affairs Minister of India .. Achche Din for someone! pic.twitter.com/3BMe05o3ff";Bhopal, India;@SushmaSwaraj;;"599155734081773568";https://twitter.com/ChampDev_/status/599155734081773568
