username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AskAnshul;2015-07-10 09:53;148;35;"In India , We talked about Women Empowerment , In West Bengal Imam's fatwa stopped women's football n TMC didn't oppose #TMCSpoilsBengal";;;#TMCSpoilsBengal;"619361215224020992";https://twitter.com/AskAnshul/status/619361215224020992
avkworldcom;2015-07-10 07:14;0;0;"A Talk on women Empowerment in India http://www. avkworld.com/a-talk-on-wome n-empowerment-in-india-15.html/ …";;;;"619321335886446592";https://twitter.com/avkworldcom/status/619321335886446592
ElmersKirk;2015-07-10 06:44;0;0;"High avant-garde towards immanent hypothecated stock empowerment up-to-date india : ynzxcr";;;;"619313675355095040";https://twitter.com/ElmersKirk/status/619313675355095040
chamankafool;2015-07-09 23:22;0;0;"@The_Sleigher @coolfunnytshirt It's empowerment etc and all that or maybe Twitter has a somewhat of leftist bias especially here in India";;@The_Sleigher @coolfunnytshirt;;"619202586281906176";https://twitter.com/chamankafool/status/619202586281906176
manjoor1s;2015-07-09 22:34;0;0;"@OfficeOfRG great work sir india need women empowerment . Half population is still waiting 4 their turn. GREAT";;@OfficeOfRG;;"619190499312844800";https://twitter.com/manjoor1s/status/619190499312844800
jjaswanth;2015-07-09 21:37;0;0;"@PawanKalyan . India antha Women Empowerment antuntay, AP lo maatram reverse lo vallani koudthunnaranta... Knchm Gattiga Spandinchu Bhayya";;@PawanKalyan;;"619176052170960897";https://twitter.com/jjaswanth/status/619176052170960897
madhu70;2015-07-09 19:52;0;0;"Seriously? And this dawns on us now? Racial equality in america is like women's empowerment in india https:// twitter.com/HillaryClinton /status/619143687436636161 …";Mumbai, India;;;"619149647638966274";https://twitter.com/madhu70/status/619149647638966274
BhaaratWelfare;2015-07-09 19:21;0;0;"Empowerment of India : Female pilots in India are flying in the face of gender bias - via TheBetterIndia http:// fb.me/3ANKOFCNd";;;;"619141797600735232";https://twitter.com/BhaaratWelfare/status/619141797600735232
onestopbrokers;2015-07-09 18:47;3;0;"#YESBANK Allies with #Taisys , Leading Digital Empowerment of Mobile #Banking for #India | http:// bit.ly/1Rm46j1";;;#YESBANK #Taisys #Banking #India;"619133345360785408";https://twitter.com/onestopbrokers/status/619133345360785408
ethics4fashion;2015-07-09 18:40;0;0;"In India to investigate the #livingwage and #empowerment at a socially responsible factory. Follow me for updates #fashrev #ethics4fashion";;;#livingwage #empowerment #fashrev #ethics4fashion;"619131532855259136";https://twitter.com/ethics4fashion/status/619131532855259136
ChronicleIAS;2015-07-09 15:07;0;0;"Digital India Programme’ for digital empowerment http://www. chronicleias.com/blog/digital-i ndia-programm/ …";New Delhi, India;;;"619078006598799360";https://twitter.com/ChronicleIAS/status/619078006598799360
BlogArtofLiving;2015-07-09 13:24;0;0;"Personality Development & Self Empowerment : Be a Volunteer For A Better India | @scoopit http:// sco.lt/5mYID3";;@scoopit;;"619051906569273344";https://twitter.com/BlogArtofLiving/status/619051906569273344
LaureDelacloche;2015-07-09 13:21;0;0;"In #India , #selfiewithdaughter won't bring about change, empowerment will http://www. hindustantimes.com/namitabhandare /selfie-with-daughter-will-not-resolve-the-real-prghteroblem/article1-1365700.aspx … via @htTweets";;@htTweets;#India #selfiewithdaughter;"619051301335339008";https://twitter.com/LaureDelacloche/status/619051301335339008
FollowCII;2015-07-09 12:45;3;2;"Ms Meenakshi Lekhi with members of Indian Women Network at Roundtable on ‘Economic Empowerment of Women in India ’ pic.twitter.com/f27IcqqKtz";;;;"619042110285549569";https://twitter.com/FollowCII/status/619042110285549569
pardverma;2015-07-09 09:58;5;0;"After serving 7 yrs in jail for 'rape' Bombay High Court acquits man of all charges http:// dnai.in/cMay via @dna MEN EMPOWERMENT IN INDIA";;@dna;;"619000225328291840";https://twitter.com/pardverma/status/619000225328291840
dlIndianews;2015-07-09 07:58;0;2;"YES BANK Allies with Taisys, Leading Digital Empowerment of Mobile Banking for India : TAIPEI, July 8, 2015 /PR... http:// binged.it/1HcMYCn";;;;"618970042122678272";https://twitter.com/dlIndianews/status/618970042122678272
CNWTechnology;2015-07-09 06:20;0;1;"YES BANK Allies with Taisys, Leading Digital Empowerment of Mobile Banking for India : TAIPEI, July 8, 2015 /CN... http:// bit.ly/1UCjJ52";;;;"618945253110714368";https://twitter.com/CNWTechnology/status/618945253110714368
5_HorseMen;2015-07-08 23:36;0;0;"WOMEN EMPOWERMENT IN INDIA - When women are the adviser, the Lords of creation don’t take the advice till... http:// tmblr.co/ZPm3Al1p56EPA";;;;"618843596784037888";https://twitter.com/5_HorseMen/status/618843596784037888
5_HorseMen;2015-07-08 23:36;0;0;"WOMEN EMPOWERMENT IN INDIA https:// textmaster007.wordpress.com/2015/07/08/wom en-empowerment-in-india … pic.twitter.com/ooy5EOUohg";;;;"618843574294089728";https://twitter.com/5_HorseMen/status/618843574294089728
BlahnessForevs;2015-07-08 23:08;0;0;"RT @cisco_in : Digital empowerment of citizens is crucial to India 's progress. Infographic: http:// bit.ly/1dvSeIV#Digiti zingIndia … pic.twitter.com/bAtbccTSgR";;@cisco_in;#Digiti;"618836675620245504";https://twitter.com/BlahnessForevs/status/618836675620245504
AbhiOnthespot;2015-07-08 22:39;0;0;"WOMEN SURVIVAL & EMPOWERMENT AWARENESS EVENT IN BANGALORE ( INDIA ) pic.twitter.com/VIQyIyCGg7";;;;"618829319574425600";https://twitter.com/AbhiOnthespot/status/618829319574425600
scf4india;2015-07-08 21:43;0;0;"Education is the key to empowerment . Let's change India 's future, together. https:// goo.gl/sdcHaL http:// fb.me/285SyJEn2";;;;"618815217724731392";https://twitter.com/scf4india/status/618815217724731392
Good_pal;2015-07-08 18:30;0;0;"Population of India : Women’s Empowerment is the Best Contraceptive http:// goodpal.hubpages.com/hub/Population -of-India-Womens-Empowerment-is-the-Best-Contraceptive …";;;;"618766685630173184";https://twitter.com/Good_pal/status/618766685630173184
NUS_Community;2015-07-08 18:16;0;0;"Minor Millets as a Central Element for Sustainably Enhanced Incomes, Empowerment , and Nutrition in Rural India http:// ow.ly/PkoUA";;;;"618763009436069888";https://twitter.com/NUS_Community/status/618763009436069888
ShriGKBairwa;2015-07-08 17:58;0;1;"समझनी होगी साझा जिम्मेदारी #family #india #responsive #women #Empowerment";Bhopal, India;;#family #india #responsive #women #Empowerment;"618758639000530944";https://twitter.com/ShriGKBairwa/status/618758639000530944
vividtechnowebs;2015-07-08 17:40;0;0;"Women Empowerment , women empowerment in rural india , women education";;;;"618754063727853568";https://twitter.com/vividtechnowebs/status/618754063727853568
SelfHelp_Net;2015-07-08 17:25;0;0;"#selfhelp CARE India tackles health issues through empowerment and integration - http:// selfhelpdaily.net/care-india-tac kles-health-issues-through-empowerment-and-integration/ … pic.twitter.com/ZEBy5rtpNK";;;#selfhelp;"618750287512100864";https://twitter.com/SelfHelp_Net/status/618750287512100864
globalyouthind;2015-07-08 17:05;0;1;"India - New Zealand Youth Forum invites for FB discussion-"Women Empowerment in the Indian Cinema", 8th 2015, 7:00 https://www. facebook.com/IndiaNewZealan dYouthForum …";;;;"618745246726225920";https://twitter.com/globalyouthind/status/618745246726225920
CSR_India;2015-07-08 16:40;0;0;"Women empowerment is essential to abolish #PreNatalSexSelection #BetiBachao #India #Selfie4Daughters pic.twitter.com/V8XwBQDLC8";;;#PreNatalSexSelection #BetiBachao #India #Selfie4Daughters;"618738935540248576";https://twitter.com/CSR_India/status/618738935540248576
SarahFletcher27;2015-07-08 16:03;0;1;"@india _todd_ empowering in the long run. If someone's personal empowerment comes at a wider feminist expense, I don't see it as liberation";;@india;;"618729589385359360";https://twitter.com/SarahFletcher27/status/618729589385359360
srinaths;2015-07-08 15:15;0;0;"http:// thewebindex.org/data/?indicato r=INDEX&country=ALL … India ranks 48th in web index rankings based on: universal access, empowerment , relevant content, freedom&openness";;;;"618717435575734272";https://twitter.com/srinaths/status/618717435575734272
ROFL_India;2015-07-08 15:06;0;0;"And Taliban is NGO which works fr Women's Empowerment & Kid's Welfare n they provide one time Sucide Jannat Prog too https:// twitter.com/ndtv/status/61 8714878291767296 …";;;;"618715333243723776";https://twitter.com/ROFL_India/status/618715333243723776
amritnidhi;2015-07-08 14:13;2;0;"@rsprasad @PMOIndia Girls' Education & Protection of their rights is the best way for Women Empowerment in India . pic.twitter.com/rxYe6bS2LD";;@rsprasad @PMOIndia;;"618701870123479040";https://twitter.com/amritnidhi/status/618701870123479040
pinthecreep;2015-07-08 13:15;1;1;"@NamrataSadhvani eg: more women in parliament is not equal to women empowerment in India , same logic applies here too.";;@NamrataSadhvani;;"618687445832331264";https://twitter.com/pinthecreep/status/618687445832331264
MomzBizz;2015-07-08 11:42;0;0;"#Economic #Empowerment for #Women 's @momzbizz #Mumbai #Thane #startups #India pic.twitter.com/AAjgXO5Pzz";;@momzbizz;#Economic #Empowerment #Women #Mumbai #Thane #startups #India;"618663818235789312";https://twitter.com/MomzBizz/status/618663818235789312
RnfrstAlliance;2015-07-08 01:33;33;30;""Women have emerged as natural leaders" to protect India 's forests: http:// bit.ly/1Hb86rD via @ipsnews #empowerment pic.twitter.com/qcbBvzzo37";;@ipsnews;#empowerment;"618510686361120768";https://twitter.com/RnfrstAlliance/status/618510686361120768
RatanMaitra;2015-07-07 17:18;4;0;". Britain to go for "right to recall" empowerment for voters Will India follow suit? http://www. merinews.com/article/britai n-to-go-for-right-to-recall-empowerment-for-voters-will-india-follow-suit/15907677.shtml … NO Chance ;)";;;;"618386028638777344";https://twitter.com/RatanMaitra/status/618386028638777344
YcenterLearning;2015-07-07 17:12;2;2;"BIG FOR INDIA The vision of the policy is to create an ecosystem of empowerment by skilling on a large scale at... http:// fb.me/7oq2Sq3nd";;;;"618384698113396736";https://twitter.com/YcenterLearning/status/618384698113396736
M_Lekhi;2015-07-07 16:03;57;79;"Roundtable on "Economic Empowerment of Women in India ". A CII & Indian Women Network initiative. pic.twitter.com/S32sH8oOon";;;;"618367131810291712";https://twitter.com/M_Lekhi/status/618367131810291712
globalyouthind;2015-07-07 15:10;0;0;"The India - New Zealand Youth Forum FB discussion."Women Empowerment in the Indian Cinema" 8th JULY, 7:00pm https://www. facebook.com/IndiaNewZealan dYou …";;;;"618353826165231616";https://twitter.com/globalyouthind/status/618353826165231616
mvrkteja;2015-07-07 12:07;1;0;"Want to Work for Social Justice and Women Empowerment - The Hans India http://www. thehansindia.com/posts/index/20 15-07-07/I-want-to-work-for-social-justice-and-women-empowerment-161751 …";;;;"618307944984129537";https://twitter.com/mvrkteja/status/618307944984129537
WomenWorldNews1;2015-07-07 11:49;0;0;"#Gujarat #Women Women Empowerment : Google And Tata Trust To Take Initiative: The venture ... http:// bit.ly/1UuEOhS #GujaratiWomen India";;;#Gujarat #Women #GujaratiWomen;"618303343123808257";https://twitter.com/WomenWorldNews1/status/618303343123808257
CherylOvers;2015-07-07 10:55;3;0;"Legal personhood is the missing link in #sexworker empowerment . It only ever gets attention in India http://www. thehindubusinessline.com/features/worki ng-and-living-on-the-edge/article7392434.ece …";;;#sexworker;"618289603318030336";https://twitter.com/CherylOvers/status/618289603318030336
WomenWorldNews1;2015-07-07 03:15;0;0;"#India #Women I want to work for social justice and women empowerment : My inspiration is my ... http:// bit.ly/1H75xqL #IndiaWomen #News";;;#India #Women #IndiaWomen #News;"618173900141137920";https://twitter.com/WomenWorldNews1/status/618173900141137920
PlanetVolunteer;2015-07-07 00:38;0;0;"Join the #Women Empowerment #Volunteer projects helping local #women to learn new #skills & set up businesses #India http:// planetvolunteer.org/jobs/women-emp owerment-volunteer-projects/ …";City of London, London;;#Women #Volunteer #women #skills #India;"618134485167685632";https://twitter.com/PlanetVolunteer/status/618134485167685632
LostInMaps;2015-07-06 23:10;0;0;"Unwed mothers can be the legal guardian in India now - A big step towards some real empowerment ! http:// bit.ly/1S3evuZ #IndianLaw #UnwedMom";;;#IndianLaw #UnwedMom;"618112324709191680";https://twitter.com/LostInMaps/status/618112324709191680
sashasylvie;2015-07-06 19:31;4;0;""This is definitely a trend that flies in the face of global opinion of India as regressive for women" #empowerment https:// twitter.com/WomenforWomen/ status/618052643852824576 …";;;#empowerment;"618057214436225024";https://twitter.com/sashasylvie/status/618057214436225024
WomenWireless;2015-07-06 18:18;0;0;"Women News: Women Empowerment : Google And Tata Trust To Take Initiative: Women empowerment and digital India c... http:// bit.ly/1UrrNpi";;;;"618038885445038080";https://twitter.com/WomenWireless/status/618038885445038080
WomenWorldNews1;2015-07-06 18:02;0;0;"#IndianWomen #Women Women Empowerment : Google And Tata Trust To Take Initiative: BANGALOR... http:// bit.ly/1H4LER8 #WomenInIndia #India";;;#IndianWomen #Women #WomenInIndia #India;"618034816110362625";https://twitter.com/WomenWorldNews1/status/618034816110362625
Uber_India;2015-07-06 17:38;36;18;"We are proud to announce our partnership with @MinIT_Telangana towards a shared vision of empowerment and innovation https:// newsroom.uber.com/hyderabad/2015 /07/uber-signs-mou-with-government-of-telangana …";;@MinIT_Telangana;;"618028732809265152";https://twitter.com/Uber_India/status/618028732809265152
unwomenindia;2015-07-06 17:01;5;1;"#India : 'Internet cycle carts' to provide basic internet training to rural women http:// ow.ly/Pd0O9 v @timesofindia #gender #empowerment";;@timesofindia;#India #gender #empowerment;"618019437610946561";https://twitter.com/unwomenindia/status/618019437610946561
UniproEducation;2015-07-06 16:44;1;2;"#NarendraModi #DigitalIndia #DigitalIndiaWeek #Empowerment #EGovernance #KnowledgeEconomy #India pic.twitter.com/hhB4BOik6j";;;#NarendraModi #DigitalIndia #DigitalIndiaWeek #Empowerment #EGovernance #KnowledgeEconomy #India;"618015096682319873";https://twitter.com/UniproEducation/status/618015096682319873
Tsaumya;2015-07-06 13:41;0;0;". @googleindia and Tata Trusts launch #InternetSaathi for women empowerment in rural India http://www. afaqs.com/news/story/447 89_Google-and-Tata-Trusts-launch-Internet-Saathi …";;@googleindia;#InternetSaathi;"617969224447754240";https://twitter.com/Tsaumya/status/617969224447754240
BhaaratWelfare;2015-07-06 11:59;0;0;"Empowerment of women: india has 5,100 airline pilots, 600 of whom are women - via The Times of India :... http:// fb.me/2fg4MrRor";;;;"617943368040099840";https://twitter.com/BhaaratWelfare/status/617943368040099840
adrspeaks;2015-07-06 11:10;8;2;"Britain to go for "right to recall" empowerment for voters, will India follow suit? http:// bit.ly/1ewQVdg";;;;"617931202507345920";https://twitter.com/adrspeaks/status/617931202507345920
manojsharmars;2015-07-06 11:10;0;0;"Women Empowerment - India Shining http:// fb.me/57JyttnIp";;;;"617931035947315200";https://twitter.com/manojsharmars/status/617931035947315200
Abhishekkec;2015-07-06 01:36;0;0;"@SethShruti u r feeling free to questioning ur PM @narendramodi like dis nd is itself an example of women empowerment in india .";;@SethShruti @narendramodi;;"617786536017289216";https://twitter.com/Abhishekkec/status/617786536017289216
SRIDHARSURYA7;2015-07-06 00:33;0;0;"@narendramodi Digitalndia is the future transformation, empowerment &progress of India . But need to make all state govt to abide &implement";Coimbatore, India;@narendramodi;;"617770720911736832";https://twitter.com/SRIDHARSURYA7/status/617770720911736832
vishaalrana27;2015-07-05 23:39;0;0;"@richardbranson @Virgin Perfect timing for a perfect article. Here is my crowdfunding for Women Empowerment in India http:// igg.me/at/sdawe/x/106 36139 …";;@richardbranson @Virgin;;"617757262682066946";https://twitter.com/vishaalrana27/status/617757262682066946
falgunism;2015-07-05 23:02;0;0;"@thekiranbedi http:// timesofindia.indiatimes.com/india/Mother-o f-all-scams-For-dole-pregnant-5-times-in-10-months/articleshow/47903806.cms … #womenneverlie This is called women empowerment #why498a India has no law 2 protect sister n mother";;@thekiranbedi;#womenneverlie #why498a;"617747880351129600";https://twitter.com/falgunism/status/617747880351129600
PriyaYadav6010;2015-07-05 19:43;0;0;"A Talk on women Empowerment in India http://www. avkworld.com/a-talk-on-wome n-empowerment-in-india-10.html/ …";;;;"617697849506029568";https://twitter.com/PriyaYadav6010/status/617697849506029568
cool_h007;2015-07-05 17:37;0;0;"@PMOIndia congo , a step forward in Women empowerment , 4 out of top 5 are girls in UPSC . India is moving in a right path";;@PMOIndia;;"617666048947412994";https://twitter.com/cool_h007/status/617666048947412994
MasculistA;2015-07-05 17:30;1;2;"@_sabanaqvi @ravishndtv India is one of the most unsafe country for men Any man can be beaten, jailed & killed in name of women empowerment";;@_sabanaqvi @ravishndtv;;"617664384366592001";https://twitter.com/MasculistA/status/617664384366592001
RainbowVolTour;2015-07-05 17:12;0;1;"India is 101 of 136 countries that were assessed for women empowerment . #India #gender #women http:// bit.ly/1HCVfD7 pic.twitter.com/CZCWW1omoI";;;#India #gender #women;"617659732573204480";https://twitter.com/RainbowVolTour/status/617659732573204480
drivingwselvi;2015-07-05 15:43;0;0;"RT @unwomenindia : #India 4 out of 5 civil service exam toppers this year are women http:// ow.ly/PbJIj #empowerment #gender #UPSC";;@unwomenindia;#India #empowerment #gender #UPSC;"617637506624962560";https://twitter.com/drivingwselvi/status/617637506624962560
chetnango;2015-07-05 14:14;0;0;"@ADBandNGOs We are known for empowerment of street youth in India , we need your support. You can search Balaknama or Badthe Kadam in google";;@ADBandNGOs;;"617614965071937537";https://twitter.com/chetnango/status/617614965071937537
jainnahush;2015-07-05 13:07;1;1;"had @SethShruti lived in country of hubby's religion,she wud b covered in burka, in India she writes *open letter*so much empowerment 2her";;@SethShruti;;"617598170617393152";https://twitter.com/jainnahush/status/617598170617393152
PunterPriyank;2015-07-05 11:34;0;0;"Many congratulations Kruti Tiwari on bein apointd as d brand ambasdor of Digital India by honourable PM. #DawnOfANewEra#Women_ Empowerment .";;;#DawnOfANewEra #Women_;"617574696897220608";https://twitter.com/PunterPriyank/status/617574696897220608
WomenWorldNews1;2015-07-05 11:27;0;0;"#Gujarat #Women A 'cycle' of techno- empowerment for rural women: The programme seeks to e... http:// bit.ly/1fcL6CX #GujaratiWomen India";;;#Gujarat #Women #GujaratiWomen;"617572867761291264";https://twitter.com/WomenWorldNews1/status/617572867761291264
hajelamukesh;2015-07-05 11:00;0;0;"@_DigitalIndia @narendramodi Digital india 2 e mission employment and empowerment NICT indore created local job with empowerment";;@_DigitalIndia @narendramodi;;"617566321895550976";https://twitter.com/hajelamukesh/status/617566321895550976
unwomenindia;2015-07-05 10:37;6;8;"#India : 4 out of 5 civil service exam toppers this year are women http:// ow.ly/PbJIj #empowerment #gender #UPSC";;;#India #empowerment #gender #UPSC;"617560358509785089";https://twitter.com/unwomenindia/status/617560358509785089
EquilityIsRight;2015-07-05 10:21;31;2;"@shaheed3855 @PMOIndia blind and over empowerment ... India is not land for men (politicians, lawyers excluded ) #Scrap498a #StopMarriageBill";;@shaheed3855 @PMOIndia;#Scrap498a #StopMarriageBill;"617556380245831681";https://twitter.com/EquilityIsRight/status/617556380245831681
debjani_ghosh_;2015-07-05 10:03;0;1;"We need more efforts like http:// fat-net.org / to bring technology training n empowerment to women in India .. #DigitalDialogue";;;#DigitalDialogue;"617551799629647872";https://twitter.com/debjani_ghosh_/status/617551799629647872
AnimalRightsJen;2015-07-05 09:49;0;0;"#India Britain to go for "right to recall" empowerment for voters, will India follow suit?: We, in I... http:// bit.ly/1KFVU7L #Politics";;;#India #Politics;"617548338099978240";https://twitter.com/AnimalRightsJen/status/617548338099978240
srvinayneve;2015-07-05 09:09;3;1;"@RashtrapatiBhvn India need women empowerment not wife empowerment . #NCW is National Council for Wives not women Empower women not wives";;@RashtrapatiBhvn;#NCW;"617538255869743104";https://twitter.com/srvinayneve/status/617538255869743104
srvinayneve;2015-07-05 09:07;0;0;"@RashtrapatiBhvn India need women empowerment by providing eductn,job,helthcare,supprt dem Not wife empowerment by extortin money frm hubby";;@RashtrapatiBhvn;;"617537771855437824";https://twitter.com/srvinayneve/status/617537771855437824
WomenWorldNews1;2015-07-05 08:42;0;0;"#India #Women A 'cycle' of techno- empowerment for rural women: The joint initiative is aimed... http:// bit.ly/1etZllI #IndiaWomen #News";;;#India #Women #IndiaWomen #News;"617531476817526784";https://twitter.com/WomenWorldNews1/status/617531476817526784
MsNellie1;2015-07-05 06:37;0;0;"Sing India Arie!!! @Essence Empowerment Experience: The Power of Our Spirit https:// instagram.com/p/4vETgTymNO/";;@Essence;;"617499923282546688";https://twitter.com/MsNellie1/status/617499923282546688
ReenaRajani;2015-07-05 06:22;0;0;""I Dream Of A Digital India ! " on @LinkedIn https://www. linkedin.com/pulse/i-dream- digital-india-narendra-modi … - India 's Technology Empowerment";;@LinkedIn;;"617496270752448512";https://twitter.com/ReenaRajani/status/617496270752448512
lovelivelaughrg;2015-07-05 03:39;0;0;"India Arie " having a private party enjoying the woman I have become" ~ #My empowerment moment ~ Essence 2015 ~";;;#My;"617455146281205760";https://twitter.com/lovelivelaughrg/status/617455146281205760
jsprinkles;2015-07-04 23:00;0;1;"watched on #Periscope : Inside the #essencefest Empowerment stage. #india .arie is on fire! https://www. periscope.tv/w/aGgPbTY3ODQ0 MjR8MzM3MTc1MzHcTpcnoCn_BEOOQ7NmOyHMQAK2RgxFX4WLYeL93Wa-qw== …";;;#Periscope #essencefest #india;"617384932634046464";https://twitter.com/jsprinkles/status/617384932634046464
jeyasree1963;2015-07-04 22:47;0;0;"@RashtrapatiBhvn Respected Sir, Kindly accept my respectful regards to the First Citizen of India . Women empowerment is the need of the hour";;@RashtrapatiBhvn;;"617381843067781120";https://twitter.com/jeyasree1963/status/617381843067781120
MadhurIndian;2015-07-04 20:34;0;0;"It's women all the way in the first 4 of India 's prestigious civil services exams! Wemen Empowerment ! Wome power!! #UPSC";;;#UPSC;"617348273406349312";https://twitter.com/MadhurIndian/status/617348273406349312
hiindustanii;2015-07-04 20:29;0;1;"@OfficeOfRG Congrats true women empowerment We wish to see every girl child healthy & educated in India";;@OfficeOfRG;;"617346944667623424";https://twitter.com/hiindustanii/status/617346944667623424
rvdilip;2015-07-04 19:13;0;1;"@Bodhisatvaa @prasannavishy The person derided as chaiwala is talking of digital India , development, women empowerment & progress.";;@Bodhisatvaa @prasannavishy;;"617327800437964800";https://twitter.com/rvdilip/status/617327800437964800
SciDevNet_SA;2015-07-04 18:44;5;1;"India ’s newly launched digital empowerment plan attracts massive private investment http:// bit.ly/1CgDTf7";;;;"617320464885551105";https://twitter.com/SciDevNet_SA/status/617320464885551105
hajelamukesh;2015-07-04 18:19;0;0;"@NITIAayog @DG_PIB education & empowerment r 2 major socio economic challenge in india and social enterprise in this AREA IS THE SOLUTION";;@NITIAayog @DG_PIB;;"617314283722903552";https://twitter.com/hajelamukesh/status/617314283722903552
yogeshjoshiglb;2015-07-04 17:28;0;1;"@IndianExpress don't speak about this in India . Women empowerment people will think you are against rights of women.";;@IndianExpress;;"617301389404803072";https://twitter.com/yogeshjoshiglb/status/617301389404803072
cisco_in;2015-07-04 16:43;2;0;"Digital empowerment of citizens is crucial to India 's progress. Infographic: http:// bit.ly/1dvSeIV#Digiti zingIndia … pic.twitter.com/AqOPUxB9Mh";;;#Digiti;"617290015245078528";https://twitter.com/cisco_in/status/617290015245078528
MouryaBjp;2015-07-04 16:30;0;0;"Dr BR Ambedkar foundation minstry of social justice of empowerment Govt of India nominated as board... http:// fb.me/7bbuR2Dcw";;;;"617286890581061633";https://twitter.com/MouryaBjp/status/617286890581061633
MadhurIndian;2015-07-04 14:34;0;0;"It's women all the way in the first four of India 's prestigious civil services exams! Wemen Empowerment ...:) #UPSC";;;#UPSC;"617257604746588160";https://twitter.com/MadhurIndian/status/617257604746588160
prash4t;2015-07-04 11:47;0;0;"#digitaldialogue If India has to be made corruption free, den we need digital empowerment in all sectors. Bank Paymts should be default mode";;;#digitaldialogue;"617215592123121664";https://twitter.com/prash4t/status/617215592123121664
singhal_272;2015-07-04 09:45;0;0;"@narendramodi Mr PM women empowerment & http://www. satyablog.org/2015/06/25/hea rtbreaking-letter-of-father-of-kidnapped-daughter-with-copy-to-narendra-modi/ … is irony of India . Please do something. 24 Paragnas out of your control?";;@narendramodi;;"617184953487372289";https://twitter.com/singhal_272/status/617184953487372289
DhirenChNath;2015-07-04 09:03;0;0;"India needs strong & positive steps to eliminate proverty, social discrimination, illiteracy, women empowerment than selfie with daughter.";;;;"617174271127744512";https://twitter.com/DhirenChNath/status/617174271127744512
mike_pat;2015-07-04 07:22;0;0;"PM Modi's prime focus Digital India on digital empowerment in a country where 1/3rd of rural population is poor!... http:// fb.me/3UdtnR4Mv";;;;"617149073473318912";https://twitter.com/mike_pat/status/617149073473318912
Vyomnaut;2015-07-04 05:39;7;10;"India , where small clothes brings women empowerment but #SelfieWithDaughter does not. #ShrutiSeth";;;#SelfieWithDaughter #ShrutiSeth;"617122968703860736";https://twitter.com/Vyomnaut/status/617122968703860736
ajaz_awan;2015-07-04 05:09;0;0;"PM Modi's #SelfieWithDaughter a unique stand for women empowerment in India http:// nm4.in/1JmyHpv via @narendramodi";;@narendramodi;#SelfieWithDaughter;"617115553103224832";https://twitter.com/ajaz_awan/status/617115553103224832
IshanKhanYk;2015-07-04 04:21;0;0;"I'm not a feminist. Don't judge me in india it's not about education and empowerment . Here feminism is just... http:// fb.me/7kCQT7hQv";;;;"617103375046459392";https://twitter.com/IshanKhanYk/status/617103375046459392
wladek60;2015-07-04 03:30;0;0;""PM Modi's 'Digital India ' Programme To Focus On Digital Empowerment " http:// buff.ly/1NErDX1";;;;"617090626002255872";https://twitter.com/wladek60/status/617090626002255872
SugataSanyal;2015-07-04 01:47;1;2;"Digital India : Ratan Tata ties up with Google, Intel for technological empowerment of women http://www. businessinsider.in/Digital-India- Ratan-Tata-ties-up-with-Google-Intel-for-technological-empowerment-of-women/articleshow/47925414.cms … via @bi_ india";;@bi_;;"617064731010990080";https://twitter.com/SugataSanyal/status/617064731010990080
WheatishBride;2015-07-04 01:23;0;0;"Save the Children #India - Projects & Women’s #Empowerment #SaveOurSisters http://www. savethechildrenindia.org/projects/women s_empowerment/save_our_sisters.html … pic.twitter.com/c2ZxeoSPTa";;;#India #Empowerment #SaveOurSisters;"617058509134368769";https://twitter.com/WheatishBride/status/617058509134368769
horizonahuja;2015-07-03 23:58;0;0;"Serena should visit India for women empowerment . #YoSerenaSoStrong";;;#YoSerenaSoStrong;"617037325780914176";https://twitter.com/horizonahuja/status/617037325780914176
WomenWorldNews1;2015-07-03 21:50;0;0;"#India #Women Internet Saathi: Starting a cycle of techno- empowerment for rural women: The i... http:// bit.ly/1JHPJyx #IndiaWomen #News";;;#India #Women #IndiaWomen #News;"617005101182390274";https://twitter.com/WomenWorldNews1/status/617005101182390274
NagPingili;2015-07-03 19:48;2;0;"You do this in India , Arnab will debate about Rights Violation, RW fundamentalism, Women empowerment etc... http:// indianexpress.com/article/world/ world-others/uk-school-bans-skirts-to-prevent-male-teachers-getting-distracted/ …";;;;"616974197256880128";https://twitter.com/NagPingili/status/616974197256880128
VijayNallawala;2015-07-03 19:41;0;0;"Digital India : Ratan Tata ties up with Google, Intel for technological empowerment of women https:// lnkd.in/bK-Qpgk";;;;"616972649558749184";https://twitter.com/VijayNallawala/status/616972649558749184
a_h_zaidi;2015-07-03 19:37;0;0;"From McKinsey Insights: India ’s path from poverty to empowerment http://www. mckinsey.com/insights/asia- pacific/indias_path_from_poverty_to_empowerment …";;;;"616971588009750528";https://twitter.com/a_h_zaidi/status/616971588009750528
WomenWireless;2015-07-03 18:25;0;0;"Women News: Google's “Internet Cycles” for women empowerment : Google India and Tata Trusts also opened a progr... http:// bit.ly/1JH0T6L";;;;"616953526674001920";https://twitter.com/WomenWireless/status/616953526674001920
hajelamukesh;2015-07-03 16:45;0;0;"@HBSSEI india NICT Indore a social enterprise working on 2e mission education and empowerment , touch 8000000 live, 4000 socialenterpruners";;@HBSSEI;;"616928133866917888";https://twitter.com/hajelamukesh/status/616928133866917888
