username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Lawctopus;2016-01-11 12:16;0;0;"Call for Papers: Anand Law College’s 2nd National Seminar on Women Empowerment in India in… http:// goo.gl/fb/uqAM4Y";;;;"686439057463865344";https://twitter.com/Lawctopus/status/686439057463865344
SheThePeopleTV;2016-01-10 17:58;0;0;"Why working from home can be a trigger for empowerment in India by @ghar_se_naukri http:// bit.ly/1N0vdrx pic.twitter.com/KV1P1zcym2";;@ghar_se_naukri;;"686162716009037824";https://twitter.com/SheThePeopleTV/status/686162716009037824
OverseasVBI;2016-01-10 16:09;0;0;"Donate now. Support Solar energy empowerment of villages in rural India . Learn more- http:// bit.ly/1Rtz4pi #sustainabledevelopment #solar";;;#sustainabledevelopment #solar;"686135290180665345";https://twitter.com/OverseasVBI/status/686135290180665345
BeingNaveeed;2016-01-09 22:52;0;0;"Bollywood Hungama is India 's premier Bollywood movies portal: Salman Khan's mariage not a Woman Empowerment issu... http:// bollywoodhungamain.blogspot.com/2016/01/salman -khans-mariage-not-woman.html?spref=tw …";;;;"685874292442136576";https://twitter.com/BeingNaveeed/status/685874292442136576
baljeetkaur1418;2016-01-09 17:44;0;1;"@divyadutta25 mam i hv seen u in savdhan india nd Being a girl feeling proud.. Tht u hv taken such a good initiative abt women empowerment";;@divyadutta25;;"685796733293576196";https://twitter.com/baljeetkaur1418/status/685796733293576196
Women_Agent;2016-01-09 17:40;0;1;"Salman Khan&#039;s marriage not a Woman Empowerment issue, says Nagma - Times of India #empowerment http:// dragplus.com/post/id/332026 99 …";;;#039 #empowerment;"685795676295446528";https://twitter.com/Women_Agent/status/685795676295446528
bharat_niti;2016-01-09 15:40;1;1;"BharatNiti Digital India conference session 'Economic growth & Empowerment through Digital India ' #DigitalIndiaBN pic.twitter.com/avTU9PZf6M";;;#DigitalIndiaBN;"685765692180705281";https://twitter.com/bharat_niti/status/685765692180705281
WomenWorldNews1;2016-01-09 12:02;0;0;"#BJP #India #Women Salman Khan's marriage not a Woman Empowerment issue, says Nagma: The iss... http:// bit.ly/1mK5fEa #BJPWomen #Hindus";;;#BJP #India #Women #BJPWomen #Hindus;"685710760417202176";https://twitter.com/WomenWorldNews1/status/685710760417202176
Karthick2668;2016-01-09 11:59;22;33;"@mvmeet Thats the Women Empowerment the Moron Rahul has been ranting about.. Cultivate Anti India Womens Association #AIWA";;@mvmeet;#AIWA;"685710023591239680";https://twitter.com/Karthick2668/status/685710023591239680
BoIIIywood;2016-01-09 11:32;0;1;"Salman Khan's marriage not a Woman Empowerment issue, says Nagma - Times of India http:// bit.ly/1UE8aZj @beingSalmankhan";;@beingSalmankhan;;"685703124816822272";https://twitter.com/BoIIIywood/status/685703124816822272
patrickinglis;2016-01-09 09:16;0;0;"Novel way of looking at poverty rates in India . Distinguishing between ‘poverty’ and ‘ empowerment ’ lines. @mckinsey http://www. mckinsey.com/insights/asia- pacific/indias_path_from_poverty_to_empowerment …";;@mckinsey;;"685668996335579136";https://twitter.com/patrickinglis/status/685668996335579136
Khadimhussain4;2016-01-08 19:16;1;0;"#AghazeDosti #aghazedosti Empowerment &prosperity of Pashtun land always held back due to conflict b/w India &Pakistan https:// twitter.com/ravinitesh/sta tus/685455929387515906 …";;;#AghazeDosti #aghazedosti;"685457586968215552";https://twitter.com/Khadimhussain4/status/685457586968215552
savetimeandmoey;2016-01-08 13:03;0;0;"http:// ift.tt/1JygyJr #Deals #Books NEW Voices from the Periphery: Subalternity and Empowerment in India by Marine C";;;#Deals #Books;"685363607882760192";https://twitter.com/savetimeandmoey/status/685363607882760192
Tharki_Rancho;2016-01-07 23:27;20;12;"#Dangal is a social movie on women empowerment & unsung indian heroes. Whole of India will watch it. It'll be a huge blockbuster! #AamirOut";;;#Dangal #AamirOut;"685158380877393920";https://twitter.com/Tharki_Rancho/status/685158380877393920
TheIshaanGulati;2016-01-07 21:26;17;9;"#Dangal is a movie on women empowerment and unsung Indian heroes. Itll surely be a huge blockbuster! AAMIR FACE OF INCREDIBLE INDIA";;;#Dangal;"685127929299271680";https://twitter.com/TheIshaanGulati/status/685127929299271680
norbertgottlieb;2016-01-07 18:52;0;0;"Tashi Lhunpo, Bylakuppe, Karnataka, India , 31 December 2015...Sixteen Drops of Kadam Empowerment ...His Holiness... http:// fb.me/4neQnvuRa";;;;"685089169857712128";https://twitter.com/norbertgottlieb/status/685089169857712128
shomotawomen;2016-01-07 18:33;0;1;"Check out our fundraiser...menstruation empowerment in India ! https://www. youcaring.com/shomota-women- care-497174#.Vo5hvsUcbAo.twitter …";;;#;"685084345183293440";https://twitter.com/shomotawomen/status/685084345183293440
IWECawards;2016-01-07 01:33;0;1;"Vibrant Gujarat Businesswomen National Conclave kicks off in India : http:// bit.ly/1JPUMf4 #WBE #empowerment ... http:// fb.me/24T7EyEob";;;#WBE #empowerment;"684827619989286913";https://twitter.com/IWECawards/status/684827619989286913
MassiveVibeLive;2016-01-07 00:40;1;0;"Massive Vibe Live! India Tour continues to #Chennai @Saarang_IITM #JourneyOfALifetime #empowerment #music pic.twitter.com/dXxh830kZr";;@Saarang_IITM;#Chennai #JourneyOfALifetime #empowerment #music;"684814338335596544";https://twitter.com/MassiveVibeLive/status/684814338335596544
FlorianKrampe;2016-01-06 20:36;1;1;"Does microfinance empower women? Evidence from self-help groups in India by @ranjbali http:// j.mp/1SzKk2j #India #empowerment";;@ranjbali;#India #empowerment;"684753027593596929";https://twitter.com/FlorianKrampe/status/684753027593596929
MouryaBjp;2016-01-06 15:32;0;0;"Dr Ambedkar foundation Minstry of social justice and empowerment Govt of India Meeting vigyan Bhavan Annexe New Delhi on 6/1/2016";;;;"684676376461357056";https://twitter.com/MouryaBjp/status/684676376461357056
grameenvidyut;2016-01-06 15:00;7;6;"Our prime focus is on overall electrification and empowerment of rural India , said PM. @PiyushGoyal @drdineshias";;@PiyushGoyal @drdineshias;;"684668279688826880";https://twitter.com/grameenvidyut/status/684668279688826880
m2k_kastoor;2016-01-06 09:52;0;0;"‘Kung Fu’ nuns on cycle tour from Kathmandu to New Delhi with women empowerment message - The Times of India http:// m.timesofindia.com/city/agra/Kung -Fu-nuns-on-cycle-tour-from-Kathmandu-to-New-Delhi-with-women-empowerment-message/articleshow/50427969.cms …";;;;"684590953395429376";https://twitter.com/m2k_kastoor/status/684590953395429376
WomenWireless;2016-01-05 17:16;0;0;"Women News: Volunteering India | Women Empowerment Program - Are you looking to join the Volunteering in Women ... http:// ow.ly/39Jsb6";;;;"684340148272820224";https://twitter.com/WomenWireless/status/684340148272820224
WomenWireless;2016-01-05 16:57;0;0;"Women News: Volunteering India | Women Empowerment Program: Are you looking to join the Volunteering in Women ... http:// bit.ly/1OJEntA";;;;"684335477021773824";https://twitter.com/WomenWireless/status/684335477021773824
indiacom;2016-01-05 12:56;0;0;"Great news for women empowerment in India ! #WomenConstables Central Armed Police Forces Rajnath Singh http:// fb.me/3KWrlFt5z";;;#WomenConstables;"684274793957453824";https://twitter.com/indiacom/status/684274793957453824
climbmedia;2016-01-05 10:06;0;0;"News from Flo Film Fest., India 's leading film fest on women empowerment . http:// fb.me/7LFEkKRdt";;;;"684231855768403968";https://twitter.com/climbmedia/status/684231855768403968
INDIAN_OF_INDIA;2016-01-05 00:39;0;4;"#fundraising Hi I have launched a company on youth empowerment in Noida. Need your help to make this dream come true.";;;#fundraising;"684089225810055169";https://twitter.com/INDIAN_OF_INDIA/status/684089225810055169
DharmaTejaLV;2016-01-04 18:01;3;6;"Round Table India - Savitribai Phule – Epitome of Resistance, Modernity and Empowerment http:// fb.me/UA7fRvtq";;;;"683989210345308160";https://twitter.com/DharmaTejaLV/status/683989210345308160
pixelvoyages;2016-01-04 12:24;1;6;"Indian Rail plans tie-up with women self-help groups to supply food for e-catering svc #food #trains #India #travel #women #empowerment";;;#food #trains #India #travel #women #empowerment;"683904290507849728";https://twitter.com/pixelvoyages/status/683904290507849728
ALPESHPATEL36;2016-01-04 11:13;0;0;"Retweeted PMO India ( @PMOIndia ): We have launched yet another revolution of empowerment and opportunities in... http:// fb.me/4kZK6o7bm";;@PMOIndia;;"683886549780434945";https://twitter.com/ALPESHPATEL36/status/683886549780434945
kickrajput;2016-01-03 23:10;0;0;"The majority of india 's youth is not taking up the leadership roles and is playing victim to bad system,youth needs empowerment";;;;"683704380441374720";https://twitter.com/kickrajput/status/683704380441374720
collettehemmin1;2016-01-03 21:43;0;1;"How football moved the goalposts for girls in rural India | Alia Dharssi http:// gu.com/p/4ax3f/stw #sports #girls #empowerment";;;#sports #girls #empowerment;"683682527647633412";https://twitter.com/collettehemmin1/status/683682527647633412
99latestnews;2016-01-03 19:41;0;1;"#india #news ‘Kung Fu’ nuns on cycle tour from Kathmandu to New Delhi with women empowerment message: Around 2... http:// bit.ly/1kClZem";;;#india #news;"683651870464671745";https://twitter.com/99latestnews/status/683651870464671745
GirishCoonoor;2016-01-03 17:31;0;0;"Fantastic. Empowerment ,customer convenience,nutritious & hygienic food in 1 innovative pgme.Cheers to digital India . https:// twitter.com/timesnow/statu s/683460308459859969 …";;;;"683619082898280449";https://twitter.com/GirishCoonoor/status/683619082898280449
GandhiVsAazaad;2016-01-03 13:51;0;2;"Is a leader allowed to have a regressive mindset? #gandhivsaazaad #woman #empowerment #india … https://www. instagram.com/p/BAEeqA8BzPw/";;;#gandhivsaazaad #woman #empowerment #india;"683563733914750976";https://twitter.com/GandhiVsAazaad/status/683563733914750976
floridarussian;2016-01-03 13:06;0;0;"New Job:#[Govt] National Mission for Empowerment of Women (NMEW) Jan-2016 #India - #India Apply: http:// goo.gl/aO2x0B";;;# #India #India;"683552415035965440";https://twitter.com/floridarussian/status/683552415035965440
bdorriss;2016-01-03 12:41;2;2;"RT ANI_news: We have launched yet another revolution of empowerment & opportunities in India : PM Narendra Modi addressing 103rd Indian Scie…";;;;"683546198909808640";https://twitter.com/bdorriss/status/683546198909808640
PMOIndia;2016-01-03 11:03;163;442;"We have launched yet another revolution of empowerment and opportunities in India : PM @narendramodi https://www. youtube.com/watch?v=C_453F dqGr4 …";;@narendramodi;;"683521443657715712";https://twitter.com/PMOIndia/status/683521443657715712
shailichopra;2016-01-02 16:34;3;5;"Follow us on http:// SheThePeople.TV and understand the pulse of women empowerment and entrepreneurship in India . https:// lnkd.in/ewnExTM";;;;"683242390266617856";https://twitter.com/shailichopra/status/683242390266617856
RGMVP;2016-01-02 09:14;3;4;"Pavitra Mahila Block Sanghthan celebrated their seventh anniversary #empowerment #WomenOfUPRising #Amethi #India pic.twitter.com/gwtIaqzxt5";;;#empowerment #WomenOfUPRising #Amethi #India;"683131808079155201";https://twitter.com/RGMVP/status/683131808079155201
MindFrolic;2016-01-02 05:03;0;1;"Longevity Empowerment , Long Life Offering: Tashi Lhunpo, Bylakuppe, Karnataka, India , 1 January 2016 - Today’s... http:// bit.ly/1UkSQk8";;;;"683068624760799232";https://twitter.com/MindFrolic/status/683068624760799232
floridarussian;2016-01-01 21:42;0;0;"#[Govt] National Mission for Empowerment of Women (NMEW) Jan-2016 #India - #India Apply: http:// goo.gl/aO2x0B";;;# #India #India;"682957665832677376";https://twitter.com/floridarussian/status/682957665832677376
PIB_India;2016-01-01 15:43;5;6;"Shri Thaawarchand Gehlot, Union Minister for Social Justice & Empowerment will participate in Talkathon #Askon ... http:// bit.ly/1R3v5j9";;;#Askon;"682867285812363265";https://twitter.com/PIB_India/status/682867285812363265
gbkansara;2016-01-01 13:25;0;1;"Stamps issued by India Post on Women Empowerment in 2015. pic.twitter.com/rmHaILNKG2";;;;"682832456945283072";https://twitter.com/gbkansara/status/682832456945283072
TGToronto;2016-01-01 13:10;0;2;"UT has a long way to go in transgender empowerment - Times of India http:// dlvr.it/D8gsTx #transgender #glbt";;;#transgender #glbt;"682828623770877952";https://twitter.com/TGToronto/status/682828623770877952
AAOLion;2016-01-01 12:01;0;0;"Powering & Patting of people under their owned shed, would perfectly make empowerment of India . http:// nm-4.com/oycc via NM app";Gurgaon, India;;;"682811390441033728";https://twitter.com/AAOLion/status/682811390441033728
MIB_India;2016-01-01 11:52;70;10;"Create a Graffiti on Digital Empowerment !Contest opens today! For Details log into: http:// graffiti.inbministry.in pic.twitter.com/JPLSHMduBy";;;;"682809171520036864";https://twitter.com/MIB_India/status/682809171520036864
bitscape_india;2016-01-01 10:57;0;2;"Satya Nadella favorite stories of 2015 #Microsoft #Empowerment #SatyaNadella http:// fb.me/7IrpSnYWY";;;#Microsoft #Empowerment #SatyaNadella;"682795353863798784";https://twitter.com/bitscape_india/status/682795353863798784
enriquesnyder;2016-01-01 02:57;0;0;"Sixteen Drops of Kadam Empowerment - Day Two: Tashi Lhunpo, Bylakuppe, Karnataka, India , 31 December 2015 - Th... http:// bit.ly/1kwJIN1";;;;"682674562845130752";https://twitter.com/enriquesnyder/status/682674562845130752
vaibhav___patel;2016-01-01 00:23;109;8;"Ppl of india have lot of faith and expectation on @narendramodi ji's empowerment and tactics #स्वागतम्_मोदीमय2016";;@narendramodi;#;"682635677939335168";https://twitter.com/vaibhav___patel/status/682635677939335168
_Colognelia_;2015-12-31 20:47;0;0;"Kampagne gegen Gewalt an Frauen und Mädchen http:// wp.me/p32WDa-jr #Sambhali Trust #Change #Empowerment #India";;;#Sambhali #Change #Empowerment #India;"682581285047549952";https://twitter.com/_Colognelia_/status/682581285047549952
KarunaDanaEs;2015-12-31 17:36;1;2;"Sixteen Drops of Kadam Empowerment - Day 1: Tashi Lhunpo, Bylakuppe, Karnataka, India , 30 December 2015 - Ther... http:// bit.ly/1mSRwKL";;;;"682533191522107392";https://twitter.com/KarunaDanaEs/status/682533191522107392
VijayNallawala;2015-12-31 13:17;0;1;"#DigitalIndia #Empowerment India 's #mobile subscriber base crosses 1 billion http:// goo.gl/p5JR00 -via @inshorts";;@inshorts;#DigitalIndia #Empowerment #mobile;"682468055713054720";https://twitter.com/VijayNallawala/status/682468055713054720
BP_India;2015-12-30 17:49;1;2;"A sewing class at the Women Empowerment Centre, #AndhraPradesh . A CSR project by #RIL , the JV operator with #BP . pic.twitter.com/M0KQaBbuD2";;;#AndhraPradesh #RIL #BP;"682174136790089729";https://twitter.com/BP_India/status/682174136790089729
ElmersKirk;2015-12-30 15:41;0;0;"High lexicographer in sneaking high-flier empowerment on speaking terms india : DLhdiR";;;;"682141946995847168";https://twitter.com/ElmersKirk/status/682141946995847168
