username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ILoveSiliguri;2016-06-06 23:20;0;0;"Orphanage Business in India Living conditions at many orphanages in India are appalling. The children are not... http:// fb.me/5bQhUhp1C";;;;"739877158697373699";https://twitter.com/ILoveSiliguri/status/739877158697373699
nriworldwide;2016-06-06 22:53;2;0;"Images of India : Children forced to beg on India ’s streets… http://www. nri-worldwide.com/images-of-indi a-children-forced-to-beg-on-indias-streets/ … pic.twitter.com/eXYXc0Pmm4";;;;"739870310053388288";https://twitter.com/nriworldwide/status/739870310053388288
hemalitanna;2016-06-06 22:43;2;3;"General category people specially should refrain from having children in India .";;;;"739867885351358466";https://twitter.com/hemalitanna/status/739867885351358466
Jenna_Essex2;2016-06-06 22:29;0;2;"@Beverleyknight Could you retweet my final fundraising push for the work I'm doing with street children in India https:// crowdfunding.justgiving.com/jenna-essex-1? utm_id=2&utm_term=jZqXJabMG …";;@Beverleyknight;;"739864371241877504";https://twitter.com/Jenna_Essex2/status/739864371241877504
WordLinkFASHION;2016-06-06 22:20;0;0;"Cutesy children charm on the runway of India Kids Fashion Week #fashion http:// wordlink.com/l/3GqCy pic.twitter.com/yFVcwSxKYe";;;#fashion;"739861946367889408";https://twitter.com/WordLinkFASHION/status/739861946367889408
rupasubramanya;2016-06-06 21:43;137;119;"Women, Dalits, children , cows and yes Muslims could all be much safer in India . But shameful to suggest #OnlyMuslimLivesMatter .";;;#OnlyMuslimLivesMatter;"739852639412846593";https://twitter.com/rupasubramanya/status/739852639412846593
mdCurrent_India;2016-06-06 21:35;0;0;"Natural History of #Cryptosporidiosis in a Longitudinal Study of Slum-Dwelling #Bangladeshi Children http:// ow.ly/VzAI300zKOb";;;#Cryptosporidiosis #Bangladeshi;"739850772549128192";https://twitter.com/mdCurrent_India/status/739850772549128192
GoAbroad;2016-06-06 21:33;0;2;"Volunteering With Children in #India >> http:// ow.ly/x1NSq #volunteerabroad #travel #Asia";;;#India #volunteerabroad #travel #Asia;"739850134675193858";https://twitter.com/GoAbroad/status/739850134675193858
tufailelif;2016-06-06 21:18;17;12;"~ @BDUTT : 2011 census -- 12 million children in India were married under the age of 10 — 84% Hindu, 11% Muslim http://www. hindustantimes.com/columns/the-fi ght-against-triple-talaq-is-a-fight-for-basic-dignity/story-TRqHtiK8NcqeKFYKB092lM.html …";;@BDUTT;;"739846371738587137";https://twitter.com/tufailelif/status/739846371738587137
IndiaSpend;2016-06-06 21:00;3;3;"Bihar has India 's highest fertility rate of 3.4 children , second highest infant mortality rate of 42: http:// j.mp/1r8AZUB";;;;"739841961906065408";https://twitter.com/IndiaSpend/status/739841961906065408
india_samvad;2016-06-06 20:47;9;0;"#NEWSALERT Lizard found in mid-day meal in Jharkhand's Jamua, 96 children fall ill";;;#NEWSALERT;"739838582173642753";https://twitter.com/india_samvad/status/739838582173642753
mdCurrent_India;2016-06-06 20:40;0;0;"Cost-Effectiveness of Price Subsidies on Pkg Infant Cereals in Reducing Iron Deficiency Anemia in Children in India http:// ow.ly/x12y300CzS9";;;;"739836880380956672";https://twitter.com/mdCurrent_India/status/739836880380956672
Federal_Reverse;2016-06-06 20:39;1;0;"India Has 12 Million Married Children Under Age Ten http:// thewire.in/2016/06/01/of- 12-million-married-children-under-age-ten-84-are-hindus-39885/ …";;;;"739836611442008064";https://twitter.com/Federal_Reverse/status/739836611442008064
ankur0906;2016-06-06 20:25;2;0;"@iAnkurSingh Just bcz outside India it is releasing as Adult movie but in India it want to release it as children movie.";;@iAnkurSingh;;"739833078131068932";https://twitter.com/ankur0906/status/739833078131068932
scroll_in;2016-06-06 20:08;1;5;"India will grossly fail its children if it revokes the no-detention policy http:// bit.ly/1UtMI7D pic.twitter.com/xqvmf5NRE4";;;;"739828717728505856";https://twitter.com/scroll_in/status/739828717728505856
Prasannashirol;2016-06-06 20:07;6;2;"Prime Minister: Implement Rare Disease Policy and save children diagnosed with Rare Diseases... https://www. change.org/p/prime-minist er-implement-rare-disease-policy-and-save-children-diagnosed-with-rare-diseases-9d7c827f-c1bf-4aee-9aab-48722cb86675?recruiter=552454250&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @ChangeOrg_ India";;@ChangeOrg_;;"739828546240024576";https://twitter.com/Prasannashirol/status/739828546240024576
WomenWorldNews1;2016-06-06 20:04;0;0;"#India #Women 250 Indian journalists to deliberate issues concerning women and children : NE... http:// bit.ly/1Xxag2z #IndiaWomen #News";;;#India #Women #IndiaWomen #News;"739827824777797633";https://twitter.com/WomenWorldNews1/status/739827824777797633
TROYUnews;2016-06-06 20:00;4;7;"TROY student working to expand music education for children in India : http:// ow.ly/JZ35300XMeS https://www. youtube.com/watch?v=SG0b4D 0wPXg … #TROYUspirit";;;#TROYUspirit;"739826760603295744";https://twitter.com/TROYUnews/status/739826760603295744
NitinKapoor2020;2016-06-06 19:51;0;0;"Your only existence is as that of an adversary of India . You are obsessed with India . Think of your children ... https:// twitter.com/firstpost/stat us/739796602081185792 …";;;;"739824586464890880";https://twitter.com/NitinKapoor2020/status/739824586464890880
kunalfoto;2016-06-06 19:44;0;1;"Children enjoy hightide at Worli Seaface in Mumbai, India , on Sunday, June 5, 2016.  (Photo by… https://www. instagram.com/p/BGUOSBTmNlP/";;;;"739822710935683072";https://twitter.com/kunalfoto/status/739822710935683072
hyderabadparent;2016-06-06 19:23;0;0;"Which problems is your children facing when studying? - Hyderabad - India : Hello!My name is Olof and I am fro... http:// 4pt.in/1Xx2mX3";;;;"739817612339609601";https://twitter.com/hyderabadparent/status/739817612339609601
dwimidhaM;2016-06-06 19:18;2;0;"Govt of India should undertake an audit of the orphanages.Check who visits them. Check if the foreigners pose danger to our children";;;;"739816224188563459";https://twitter.com/dwimidhaM/status/739816224188563459
globalhopeindia;2016-06-06 18:31;0;0;"These children in #India need your help. Sponsor a child through GHI now! https:// apps.globalhopeindia.org/#!/children/sp onsor … pic.twitter.com/JMiwy1RMZy";;;#India #;"739804424571342849";https://twitter.com/globalhopeindia/status/739804424571342849
SOSChildrenUSA;2016-06-06 18:30;3;2;". @PoojaKumarNY : 30M children in India are orphaned. Please join @SOSChildrenUSA & RT to #ChangeALife http:// bit.ly/1UxVl3R";;@PoojaKumarNY @SOSChildrenUSA;#ChangeALife;"739804092826951683";https://twitter.com/SOSChildrenUSA/status/739804092826951683
aadharkendra;2016-06-06 18:27;0;0;"#AadharCardChildren Hey all....You know what is the age of children in India for bio-metric test of Aadhar Card? pic.twitter.com/nLlSU1shQM";;;#AadharCardChildren;"739803299810009088";https://twitter.com/aadharkendra/status/739803299810009088
india_breaking;2016-06-06 17:42;0;0;"Briton jailed for life for abusing Malaysian children – Business Standard https:// indbreaking.wordpress.com/2016/06/06/bri ton-jailed-for-life-for-abusing-malaysian-children-business-standard …";;;;"739792151140306948";https://twitter.com/india_breaking/status/739792151140306948
gawasthi22;2016-06-06 17:34;0;1;"To report out-of-school #children in your area in #Pune , #india , pls give a call to #DoorStepSchool on 986-000-8070 http://www. doorstepschool.org";Haveli, India;;#children #Pune #india #DoorStepSchool;"739790083969191936";https://twitter.com/gawasthi22/status/739790083969191936
klustout;2016-06-06 17:10;2;8;"News Stream 8pHKT @CNNi : #Euro2016 terror plot foiled; Fleeing #Falluja ; #MuhammadAli ; #Okinawa ; India organ harvesting; Children of #Zika";;@CNNi;#Euro2016 #Falluja #MuhammadAli #Okinawa #Zika;"739784034381766657";https://twitter.com/klustout/status/739784034381766657
india_samvad;2016-06-06 16:35;2;1;"READ: India population growth: Female education correlated with fewer children http://www. indiasamvad.co.in/education/indi a-population-growth-female-education-correlated-with-fewer-children--14080 …";;;;"739775240998379520";https://twitter.com/india_samvad/status/739775240998379520
ProyectoResgate;2016-06-06 16:23;1;0;"Traffickers in India force 300,000 children to beg in streets - police http:// buff.ly/1U9299H #Trafficking @anuranagaraj @AlertNet";;@anuranagaraj @AlertNet;#Trafficking;"739772128954843136";https://twitter.com/ProyectoResgate/status/739772128954843136
mayuganapatye;2016-06-06 16:03;8;14;"@Pratham_ India launched campaign on making Mumbai safe 4 children . @SneeShirgaonkar @DattaCP pic.twitter.com/rvPJX4PX2a";;@Pratham_ @SneeShirgaonkar @DattaCP;;"739767135719849984";https://twitter.com/mayuganapatye/status/739767135719849984
PocketLawyerIN;2016-06-06 16:00;1;1;"Quick Guide: Adoption of Children in India | Pocket Lawyer http:// buff.ly/1NGDUPk";;;;"739766420494528512";https://twitter.com/PocketLawyerIN/status/739766420494528512
trutherbotpink;2016-06-06 15:55;1;1;"Bill Gates To Face Trial In India - Millions Of Children Poisoned By Vaccine! http://www. thelibertybeacon.com/2015/11/28/rot hschild-czar-bill-gates-to-face-trial-in-india-millions-of-children-poisoned-by-vaccine/ …";;;;"739765035434573825";https://twitter.com/trutherbotpink/status/739765035434573825
ikidsworld;2016-06-06 15:40;0;0;"Learning Numbers for Toddlers and Preschoolers. #Kids #children #ECE #US #UK #India #Turkey #Vietnam #Thailand https:// youtu.be/wDVCzqziqes";;;#Kids #children #ECE #US #UK #India #Turkey #Vietnam #Thailand;"739761293087887361";https://twitter.com/ikidsworld/status/739761293087887361
fairtrade_india;2016-06-06 15:37;4;2;"Such a wonderful book for children ! Have you seen this @occupytheseed ? https:// twitter.com/PBStoryWeaver/ status/739484496752455680 …";;@occupytheseed;;"739760678177640448";https://twitter.com/fairtrade_india/status/739760678177640448
topnaijaNG;2016-06-06 15:23;0;0;"Oh! See A Town In India Where Animals Are Breastfed Like Babies | Women See Them As Children @topnaijan http:// topnaija.com.ng/?p=2492&utm_so urce=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #TOPNAIJANG";;@topnaijan;#TOPNAIJANG;"739757119893831680";https://twitter.com/topnaijaNG/status/739757119893831680
kaustavsengupta;2016-06-06 14:35;0;0;"fear of failure in exams is the 2nd highest cause of suicides in children in India , and the Govt. is going to reintroduce detention policy!";;;;"739744941815922689";https://twitter.com/kaustavsengupta/status/739744941815922689
OrphansInNeedIN;2016-06-06 14:15;1;2;"With your help, we can feed thousands of widows and there children this #Ramadan #Charity #India pic.twitter.com/5xFvBr0pKz";;;#Ramadan #Charity #India;"739739913734750208";https://twitter.com/OrphansInNeedIN/status/739739913734750208
AmazingWomen;2016-06-06 13:46;3;0;"Shukla Bose: Teaching one child at a time http:// dld.bz/n66U #TED #women #inspiration #education #poverty #children #India #TEDxWomen";;;#TED #women #inspiration #education #poverty #children #India #TEDxWomen;"739732584570191872";https://twitter.com/AmazingWomen/status/739732584570191872
IndiaSpend;2016-06-06 13:00;5;1;"Bihar has India 's highest fertility rate of 3.4 children and second highest infant mortality rate of 42: http:// j.mp/22H68MG";;;;"739721140353048577";https://twitter.com/IndiaSpend/status/739721140353048577
ReliefIndia;2016-06-06 12:40;0;0;"Relief India Trust involved in a number of relief programs for the betterment of the lives of poor Indian children http://www. reliefindiatrust.org/what-we-do.php";;;;"739716190717808641";https://twitter.com/ReliefIndia/status/739716190717808641
seoexpertmonu;2016-06-06 12:38;0;1;"http:// lovemarriagespecialistpandit.com/vashikaran-spe cialist-for-children.php … Vashikaran specialist for children - Our globally popular and one of the leading astrologers of India";;;;"739715623870042112";https://twitter.com/seoexpertmonu/status/739715623870042112
YogeshMDPsy;2016-06-06 12:29;0;1;"FAIL TO UNDERSTAND IN D GLOBAL WORLD, WHY PARENTS IN INDIA TAKE RESPONSIBILITY OF GROWN UP CHILDREN MARRIED WD CHILDREN . THIS IS NOT LOVE";;;;"739713219581870080";https://twitter.com/YogeshMDPsy/status/739713219581870080
iCHRCloud;2016-06-06 12:25;0;1;"Two-Thirds of Indian Children Are Not Vaccinated on Time: Reports #childhealth #India #news http:// ow.ly/tnPZ300WTHd";;;#childhealth #India #news;"739712289759240192";https://twitter.com/iCHRCloud/status/739712289759240192
asercentre;2016-06-06 12:25;9;4;""Our organisation focuses on those children who are left behind from the spotlight" - Rukmini Banerji #ReadIndia #CLA #ASER @Pratham_ India";;@Pratham_;#ReadIndia #CLA #ASER;"739712211858251776";https://twitter.com/asercentre/status/739712211858251776
Bajwa0;2016-06-06 12:22;4;3;"@Pratham_ India CEO Rukmini Banerji children " Left behind " are invisible @asercentre";;@Pratham_ @asercentre;;"739711449098915840";https://twitter.com/Bajwa0/status/739711449098915840
sachishiksha;2016-06-06 12:07;149;99;"Make Children Good Human Beings - Sachi Shiksha - The Famous Spiritual Magazine in India #EverdayHumanityMSG http://www. sachishiksha.in/make-children- good-human-beings …";;;#EverdayHumanityMSG;"739707733495058432";https://twitter.com/sachishiksha/status/739707733495058432
hmaywilson;2016-06-06 12:02;11;4;"Rukmini Banerji talks about #improving #learning outcomes in #India for children who have fallen behind #CLA pic.twitter.com/XYGmF3YJvI";India;;#improving #learning #India #CLA;"739706425337733120";https://twitter.com/hmaywilson/status/739706425337733120
uniworldnews;2016-06-06 11:53;3;1;"India : How a children 's book #writer tackled #poverty in Delhi's slums. http:// bit.ly/1XvYNk3 #highered #India pic.twitter.com/fTdTH4dmw9";;;#writer #poverty #highered #India;"739704226851475456";https://twitter.com/uniworldnews/status/739704226851475456
indiachildren;2016-06-06 11:52;0;0;"Best preschool in Vishal Nagar Pimple Nilakh area? - Toddlers 1-2 years - India http:// 4pt.in/1XvYGou";;;;"739703869941252096";https://twitter.com/indiachildren/status/739703869941252096
hmaywilson;2016-06-06 11:49;9;4;""The big headline is almost half of all children in Grade 5 in rural #India cannot #read a basic story" says Rukmini Banerji of @asercentre";Maharashtra, India;@asercentre;#India #read;"739703293958455297";https://twitter.com/hmaywilson/status/739703293958455297
monerief;2016-06-06 11:49;3;0;"More Children Are Being Sexually Assaulted In India Despite A New Law http://www. ndtv.com/world-news/mor e-children-are-being-sexually-assaulted-in-india-despite-a-new-law-1274224 … via @ndtv";;@ndtv;;"739703288782852096";https://twitter.com/monerief/status/739703288782852096
